"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 07 16:02:23 IST 2025","Tue Jan 07 16:03:47 IST 2025","84441","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Cart page",""
"broken","Tue Jan 07 16:15:53 IST 2025","Tue Jan 07 16:17:04 IST 2025","71343","","Home Page Scenarios","","","","Verify every link in all carousels on homepage",""
"passed","Tue Jan 07 21:07:30 IST 2025","Tue Jan 07 21:12:02 IST 2025","272375","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Tue Jan 07 15:58:19 IST 2025","Tue Jan 07 15:59:56 IST 2025","97318","","Cart page Scenarios","","","","Verify landing on cart page upon clicking ""Edit Cart"" on Checkout page and Payment Review page",""
"passed","Tue Jan 07 16:58:49 IST 2025","Tue Jan 07 16:59:08 IST 2025","18526","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Tue Jan 07 18:54:09 IST 2025","Tue Jan 07 18:55:54 IST 2025","105250","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - STM, SDD",""
"broken","Tue Jan 07 16:41:35 IST 2025","Tue Jan 07 16:43:46 IST 2025","130333","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Tue Jan 07 15:44:42 IST 2025","Tue Jan 07 15:45:05 IST 2025","22613","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"skipped","Tue Jan 07 16:55:10 IST 2025","Tue Jan 07 16:55:12 IST 2025","1891","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_CLP page for makerplace",""
"passed","Tue Jan 07 15:44:09 IST 2025","Tue Jan 07 15:45:24 IST 2025","74588","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Tue Jan 07 16:28:03 IST 2025","Tue Jan 07 16:30:00 IST 2025","117167","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify order summary in cart, checkout and payment review page",""
"passed","Tue Jan 07 16:38:14 IST 2025","Tue Jan 07 16:38:56 IST 2025","41682","","Sign In and Sign Up pages Scenarios","","","","Verify sign-up page fields and functionality",""
"passed","Tue Jan 07 19:16:23 IST 2025","Tue Jan 07 19:19:12 IST 2025","169479","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Tue Jan 07 16:52:46 IST 2025","Tue Jan 07 16:53:40 IST 2025","53292","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_home page for makerplace",""
"failed","Tue Jan 07 14:44:27 IST 2025","Tue Jan 07 14:47:29 IST 2025","181536","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Tue Jan 07 15:29:18 IST 2025","Tue Jan 07 15:31:23 IST 2025","125239","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Tue Jan 07 16:49:31 IST 2025","Tue Jan 07 16:51:01 IST 2025","89384","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in clp page",""
"passed","Tue Jan 07 15:24:16 IST 2025","Tue Jan 07 15:25:58 IST 2025","102017","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Save order for pre-existing user",""
"passed","Tue Jan 07 15:37:32 IST 2025","Tue Jan 07 15:39:23 IST 2025","110597","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Tue Jan 07 14:58:32 IST 2025","Tue Jan 07 14:59:04 IST 2025","31862","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Tue Jan 07 16:30:25 IST 2025","Tue Jan 07 16:32:09 IST 2025","104009","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
