"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 10 22:43:12 IST 2024","Tue Dec 10 22:48:21 IST 2024","309735","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Tue Dec 10 22:34:15 IST 2024","Tue Dec 10 22:36:06 IST 2024","110957","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"passed","Tue Dec 10 23:07:45 IST 2024","Tue Dec 10 23:08:49 IST 2024","64479","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Tue Dec 10 22:39:50 IST 2024","Tue Dec 10 22:43:31 IST 2024","221001","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, SDD",""
"passed","Tue Dec 10 23:22:07 IST 2024","Tue Dec 10 23:22:56 IST 2024","48470","","Sign In and Sign Up pages Scenarios","","","","Verify social login options on sign up page",""
"passed","Tue Dec 10 22:22:00 IST 2024","Tue Dec 10 22:24:05 IST 2024","124618","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Tue Dec 10 22:42:04 IST 2024","Tue Dec 10 22:42:50 IST 2024","45661","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Tue Dec 10 22:32:39 IST 2024","Tue Dec 10 22:36:49 IST 2024","249943","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, STM",""
"passed","Tue Dec 10 22:53:45 IST 2024","Tue Dec 10 22:56:22 IST 2024","157032","","Birthday Party Scenarios","","","","signedIn user books a party without Add-On and verifies the order in admin portal",""
"passed","Tue Dec 10 23:04:47 IST 2024","Tue Dec 10 23:05:07 IST 2024","19813","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"passed","Tue Dec 10 23:42:37 IST 2024","Tue Dec 10 23:42:57 IST 2024","19918","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Tue Dec 10 22:50:43 IST 2024","Tue Dec 10 22:53:12 IST 2024","148550","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Tue Dec 10 22:39:57 IST 2024","Tue Dec 10 22:41:13 IST 2024","76194","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Tue Dec 10 23:34:28 IST 2024","Tue Dec 10 23:39:58 IST 2024","329768","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in plp page",""
"passed","Tue Dec 10 22:32:07 IST 2024","Tue Dec 10 22:34:15 IST 2024","127919","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Tue Dec 10 23:27:59 IST 2024","Tue Dec 10 23:29:04 IST 2024","65825","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from clp page",""
"passed","Tue Dec 10 22:26:47 IST 2024","Tue Dec 10 22:28:44 IST 2024","117235","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Tue Dec 10 23:03:42 IST 2024","Tue Dec 10 23:04:47 IST 2024","65306","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
