"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 13 19:42:48 GMT 2025","Mon Jan 13 19:44:41 GMT 2025","113420","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"broken","Mon Jan 13 20:46:12 GMT 2025","Mon Jan 13 20:47:24 GMT 2025","72027","","Cart page Scenarios","","","","Verify landing on cart page upon clicking ""Edit Cart"" on Checkout page and Payment Review page",""
"passed","Mon Jan 13 20:25:03 GMT 2025","Mon Jan 13 20:27:29 GMT 2025","146097","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"broken","Mon Jan 13 20:05:07 GMT 2025","Mon Jan 13 20:07:58 GMT 2025","170612","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - STM, SDD",""
"passed","Mon Jan 13 20:24:20 GMT 2025","Mon Jan 13 20:25:49 GMT 2025","88790","","E2E - Signup & My Account Scenarios","","","","Verify visibility of a product under My Favorites section",""
"passed","Mon Jan 13 19:56:40 GMT 2025","Mon Jan 13 19:58:08 GMT 2025","87995","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"broken","Mon Jan 13 21:16:19 GMT 2025","Mon Jan 13 21:18:18 GMT 2025","118972","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Mon Jan 13 20:21:14 GMT 2025","Mon Jan 13 20:23:10 GMT 2025","116369","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Mon Jan 13 20:27:20 GMT 2025","Mon Jan 13 20:28:28 GMT 2025","67533","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"broken","Mon Jan 13 20:44:33 GMT 2025","Mon Jan 13 20:46:40 GMT 2025","127079","","Store Locator Scenarios","","","","Verify that the Store Locator can be changed multiple times",""
"passed","Mon Jan 13 21:00:21 GMT 2025","Mon Jan 13 21:01:41 GMT 2025","79293","","Sign In and Sign Up pages Scenarios","","","","Verify social login options on sign up page",""
"passed","Mon Jan 13 19:40:24 GMT 2025","Mon Jan 13 19:42:30 GMT 2025","126168","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Mon Jan 13 21:26:10 GMT 2025","Mon Jan 13 21:27:12 GMT 2025","62630","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_PLP page for makerplace",""
